Algorithm,Turbines,Seed,Calls,AEP,IdealAEP,Feasible,MinSpacing,Seconds,Coordinates,Curve
LXVNS,80,1,6030,626.7488284599855,746.3163604767471,False,236.0207065726222,98.23888337700009,-747.76 1181.65;-1748.51 -765.54;-1222.99 -1966.02;-1535.83 -421.03;-834.58 101.81;-477.10 244.28;-1639.31 836.47;-2221.58 985.15;-370.38 -288.58;-2324.74 -722.29;492.35 1920.50;-47.21 1849.12;660.09 883.13;-1548.06 -1851.80;-1435.24 1087.90;-424.25 -1000.99;1851.30 -64.72;1506.86 -690.51;461.52 554.32;-595.53 697.05;2235.15 1112.84;-44.46 209.87;-2254.80 -293.95;1490.56 -1045.99;275.22 -1758.71;-1723.44 318.35;-854.32 -819.08;-94.08 -985.12;-757.81 -1769.34;863.48 379.81;-1188.10 -229.10;465.75 -60.03;-1520.42 514.56;524.60 -290.18;1825.95 -1106.44;943.03 -1115.09;-207.71 574.03;-118.62 -1739.50;1263.46 395.17;136.97 548.94;964.23 688.44;650.21 -1334.10;-1384.95 1384.91;-880.27 1475.16;339.75 233.39;-1172.94 1820.94;-81.18 1284.56;-72.99 -429.62;1003.98 91.71;-1506.00 -110.22;-1813.75 42.79;651.78 85.23;1223.02 -165.28;-1846.86 1591.69;1270.98 1149.15;-1442.85 -1442.29;1548.73 405.98;-399.77 1153.10;157.13 868.63;186.45 -145.90;-1274.28 -1661.43;-2167.35 -1670.80;840.96 -429.49;382.16 1342.82;-1133.20 -1025.90;219.86 1631.46;72.86 -1325.06;319.46 -518.82;608.76 -646.38;1955.51 -1640.04;57.44 -707.88;-983.07 -443.58;-2101.30 -1127.23;-1257.03 113.69;-64.15 -2048.47;-529.64 1674.91;1210.47 -513.19;-1240.91 707.89;-680.10 -201.76;1355.51 806.10,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXVNS,80,2,6030,645.4304860515417,746.3163604767471,False,267.0281346757722,98.26031864100014,-1574.27 996.25;-2294.18 1738.45;984.64 -618.23;488.87 1547.75;760.71 -347.49;1626.91 174.30;1886.23 -790.69;-2329.54 -501.23;443.44 -281.71;677.21 -872.72;-370.13 -1276.63;-358.99 98.04;-695.95 -356.93;-1513.71 480.73;740.07 -1912.19;-1251.13 759.69;-1008.55 1733.76;1259.99 186.98;1508.70 1681.38;-605.24 1472.04;-654.61 -863.64;-1268.08 -1210.70;-2379.78 -1063.69;-609.91 1902.65;6.30 1648.23;2090.63 -273.71;2268.12 1518.65;1378.36 -822.84;-905.28 -1650.92;1178.30 -162.46;-885.24 297.25;-238.43 -1987.86;-180.24 -889.71;660.24 556.14;-1422.93 -2023.06;270.96 -1750.86;348.39 -694.06;1410.15 -1190.83;-1956.43 980.67;309.47 -1146.43;-374.33 1084.03;2555.10 -156.65;-1235.16 2021.95;-1729.11 -1604.83;-1152.40 -1932.11;943.33 72.84;1786.79 -1134.03;-1116.44 36.60;90.90 637.17;2285.04 -1166.92;545.02 -1402.20;1469.00 767.29;1419.04 -1648.47;-550.95 748.26;-2621.91 1148.15;937.52 1158.19;-912.96 819.65;-210.59 -517.53;2685.17 -1686.00;678.15 1884.92;-2304.29 1384.12;1277.42 1289.85;-398.69 -1705.35;-1613.45 85.20;-264.23 1953.95;-1796.02 -1059.93;1541.11 1104.47;-2372.99 917.20;-1750.47 1688.43;-1823.45 570.46;407.55 320.02;1973.33 1377.24;923.50 511.43;1528.97 -280.31;-1307.42 1442.98;2073.96 884.44;-1778.17 1222.01;1004.13 -1453.00;-2411.89 348.97;-1161.23 1164.72,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXVNS,80,3,6030,641.7059180328218,746.3163604767471,False,200.9071153952064,95.62446965900017,-1759.60 673.65;1634.96 -1311.68;2020.38 1237.91;-1780.32 -1989.96;-1431.27 1944.91;-1654.08 -1530.26;242.68 -771.66;-742.48 1138.94;-1150.66 -854.72;-534.55 -679.02;-1473.05 689.36;-120.83 1033.16;1528.03 2030.43;-1417.04 -1790.84;-1190.61 1530.78;1808.10 1837.93;4.29 74.30;1477.75 -1948.67;-1487.99 127.83;1228.57 720.86;809.92 -979.43;219.07 -2054.90;-869.06 1584.80;340.42 -1715.36;-2150.74 -1280.69;139.18 -1380.61;-1651.30 -175.45;-1120.83 213.83;-1466.99 1359.23;1391.54 990.90;-2361.50 -527.93;474.84 -1864.68;316.09 697.73;-1923.45 -1699.82;1533.47 178.90;1025.83 1424.05;2002.31 -783.98;-985.11 -1313.34;-1351.52 427.82;1167.03 -949.94;690.18 -1816.13;-1890.82 -1360.89;-963.60 -356.29;-529.82 1939.48;-448.22 1263.78;1063.51 1984.85;269.13 1612.00;-417.00 1666.48;1468.33 -512.67;1754.54 -2065.33;821.01 2092.36;463.46 1345.64;-246.20 -1637.49;214.45 -341.54;1373.28 -1312.04;-952.06 1895.52;1741.16 -1001.21;-1056.48 1069.34;1046.08 -1798.76;-2066.39 440.11;1596.38 1196.27;754.13 895.77;746.64 -500.33;800.52 -1548.64;-2067.44 -617.36;-2507.50 1930.76;-2155.41 1918.82;914.88 474.53;2057.06 815.80;8.61 -1753.08;-179.43 1465.80;2508.64 -1211.55;940.99 -19.40;-259.89 525.83;-147.91 -1258.74;-1497.77 1000.02;-193.00 -624.74;1014.77 -680.66;1117.78 -1234.38;-855.51 376.11,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXVNS,80,4,6030,639.4809434049607,746.3163604767471,False,195.27961447426645,97.3602337819998,-322.63 -798.16;-1912.82 1328.15;-925.27 436.74;1836.13 -1323.32;127.35 1493.30;-851.61 -1198.71;1919.50 2005.01;-1834.96 1903.07;-1790.26 178.12;-9.19 -1343.96;-1033.18 882.83;1851.45 1514.38;850.52 1322.77;1632.49 1722.36;2556.41 -1329.74;325.06 1959.34;33.78 986.94;1075.10 2051.43;-1371.60 206.26;1239.39 446.77;297.31 -1444.59;1101.97 -1476.30;1037.55 -1033.44;425.52 628.76;2328.72 1985.89;945.71 -1675.65;1039.33 36.46;1997.21 -1060.27;2232.41 1735.93;-2410.95 -1488.16;-2144.20 -299.89;-581.96 1860.55;348.32 -84.62;961.41 -259.81;-876.31 1165.75;-1040.95 -900.67;-1458.32 -855.77;1196.38 -1871.86;989.15 670.13;-170.79 -1944.09;2239.26 -1458.85;-608.46 -830.37;2165.06 1210.83;-443.68 -92.92;202.93 -1915.94;627.40 915.74;-1292.56 -1175.08;692.88 226.96;-1361.31 -602.08;-1703.82 -982.23;267.38 303.58;500.55 -1692.72;1264.59 -655.43;649.35 1955.68;1575.72 -140.41;38.41 1795.05;289.80 1180.13;-2058.76 1589.66;583.78 1444.72;-1710.70 534.36;-1573.25 -365.93;1629.04 1064.03;-1083.25 1752.48;-704.34 -1070.46;-1318.27 1547.06;-2296.51 -1052.41;-791.46 1615.60;1715.02 182.93;337.36 1572.00;-1685.00 -1488.13;-387.02 1459.30;-818.99 -546.21;-2141.39 -667.03;-255.10 -1120.02;-132.05 1259.19;900.06 1711.83;-396.52 -1605.95;482.40 -508.95;-1249.04 -134.61;700.80 -1162.05,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXVNS,80,5,6030,632.0310291472578,746.3163604767471,False,265.6459505639205,99.27641629400023,-1144.19 -1880.82;-863.84 7.97;-1981.02 -690.48;-1313.81 593.98;-816.69 1050.14;-1413.04 260.05;-148.58 1545.89;746.67 -153.21;889.08 1710.68;-1971.80 -1951.33;50.84 -247.06;1422.26 -567.79;-838.69 -1584.96;-2068.87 1745.94;539.46 1933.55;-374.51 2014.96;-1676.58 570.71;-274.73 -1795.38;-2523.86 1750.01;1855.56 375.28;573.55 -960.21;887.30 -628.13;-1360.95 -971.34;-1233.29 -33.20;1051.33 -352.59;278.05 -86.41;78.53 -586.02;1435.15 732.71;-1809.94 839.31;-2404.28 -127.77;999.76 1271.35;-2119.15 153.55;-819.28 -1911.28;1897.81 917.21;-1383.07 1226.66;1053.77 -13.84;-1049.46 234.97;837.33 -1982.58;-458.01 -1507.31;-1587.76 1788.08;-370.35 -820.43;-174.23 -504.27;-762.54 1744.73;-984.56 617.73;450.24 -1358.73;-168.91 725.67;-1604.42 -436.96;943.56 -1618.90;-832.02 -433.25;498.29 939.19;1197.73 516.88;500.23 1620.42;-1639.13 -1192.67;-1840.89 1505.42;186.71 1304.26;-2115.90 -212.07;212.59 2036.50;-2194.87 -1396.95;-1121.84 -570.44;618.95 1253.37;-794.53 -928.31;768.84 160.75;-1115.41 958.29;1763.38 -385.28;-1080.17 -1374.54;-1523.80 -1635.07;-671.98 1378.92;490.76 626.82;162.14 1619.83;-2419.55 -965.29;-78.14 1970.07;338.18 -472.41;95.23 -1155.31;863.39 518.81;-109.84 1040.86;-507.01 1100.72;-1017.95 1278.19;-488.92 -1211.07;1150.33 -1285.67;-2117.48 -1014.08,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXVNS,80,6,6030,629.2759409406807,746.3163604767471,False,224.9274682640025,98.77337191200013,852.66 216.00;-210.43 -196.48;-366.85 -846.86;-2062.39 625.34;29.42 -1310.70;673.34 1839.73;1608.80 -430.82;-512.16 -1184.79;-1364.72 1455.45;1361.47 601.24;1268.56 -1563.67;2580.64 -267.32;162.08 832.91;-1122.48 1703.40;-1723.26 159.30;-1534.30 451.17;-1494.00 -1905.94;1615.82 1085.47;-366.51 1017.29;1941.70 -299.66;1210.13 767.64;-780.81 -953.02;478.50 622.15;634.74 -601.16;645.97 -1399.79;2040.00 659.53;-1014.39 -1173.08;1479.21 -1243.12;295.71 -78.80;462.24 -1670.93;141.04 -1780.62;-269.22 1370.39;177.20 -370.37;-1223.84 -927.35;-183.92 -1942.69;-1657.04 -691.10;-1792.13 1489.56;-758.85 -424.36;-163.88 -548.43;-1567.92 -1181.97;176.48 232.66;-97.65 -1601.61;-2222.53 1750.03;1296.09 1743.71;594.47 -1960.74;1820.47 -884.51;-437.44 -15.76;598.74 -324.54;-1136.40 -618.96;1408.67 1386.02;1260.28 -720.75;488.68 172.02;847.83 -800.67;1347.75 -1931.80;268.37 -2033.62;-102.46 1945.59;1631.04 -106.62;65.86 -959.30;420.99 1525.52;-1368.43 1053.42;1008.08 -1080.69;-848.04 -102.42;-1357.96 -225.34;-1971.23 1161.16;685.22 -64.22;-1907.48 -1129.84;-571.87 1326.31;-66.44 501.99;342.98 -755.55;645.73 -992.90;73.62 1593.12;-715.06 1933.66;1111.48 1170.51;-596.28 749.33;-852.54 -1623.64;-1535.22 778.77;-462.35 -489.36;1003.02 -528.73;-530.73 -1666.62;-1088.68 749.59,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXVNS,80,7,6030,649.3485049445418,746.3163604767471,False,276.5965247560676,98.11515734000022,-113.76 -196.06;-961.86 1132.95;67.67 -1779.32;1002.98 -1043.83;-1417.67 -2034.85;-900.63 752.66;-1939.23 -841.09;2078.52 -1322.88;367.55 -1640.56;-2242.32 -1003.43;-41.85 -1330.15;1020.02 995.70;1389.95 712.26;1775.24 384.58;-849.84 -1324.90;-2327.35 -1605.14;-953.88 -1960.13;378.65 220.90;1067.27 -688.49;1477.22 -1096.51;2244.58 1969.76;-334.51 125.32;-605.91 1647.71;-1229.19 -1589.35;2189.89 982.69;2415.39 -2054.92;437.00 -1348.15;683.74 -1473.16;2381.64 -1532.88;-2480.26 -672.74;-1442.16 -823.64;-231.20 429.43;1585.52 -1597.37;1522.44 1472.19;-313.06 1805.95;-2138.98 120.18;-1582.67 1673.96;918.91 90.05;-1144.59 1758.89;-2476.09 1388.37;1779.11 -644.39;-1469.52 -43.47;1794.16 1143.39;2104.10 -1984.23;-2492.24 -271.22;2285.97 -522.31;-1213.29 915.93;-835.14 -221.19;699.12 1053.75;1625.03 -1928.41;-376.99 1459.53;-156.21 2068.20;-1785.52 -1915.99;1081.98 -1574.02;1429.77 -552.95;1976.00 -169.13;-2086.55 -1807.14;1885.49 -1643.88;1363.24 -1388.97;-2507.08 480.46;1311.36 291.84;145.68 1847.22;2139.41 1658.84;618.65 -549.29;1819.21 1911.02;-484.73 608.84;-1808.58 -1177.44;1214.82 -344.07;212.89 792.10;69.59 368.41;-56.47 1309.44;-2186.39 546.42;-1243.73 -337.96;-962.75 226.43;1499.90 -167.96;-1291.98 1284.56;-1200.53 -1249.24;-1327.75 361.32;-1685.97 1124.16;-2117.16 -421.30,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXVNS,80,8,6030,639.8003485239642,746.3163604767471,False,221.46607315335845,97.70137653599977,-970.33 -49.17;1263.99 -1175.33;1572.53 -906.35;-471.39 -1778.44;-1853.90 -1362.93;1095.50 1468.70;-2365.84 -803.45;-553.56 431.65;-613.88 -544.63;2024.80 -1501.45;-506.22 -939.25;2283.37 520.29;1868.44 609.76;-1358.21 -58.66;1943.22 -764.58;414.01 2114.95;1745.11 -1433.64;729.64 841.42;2548.92 -431.17;-2101.96 666.68;942.51 -645.63;288.94 -1261.35;-2101.98 1492.80;-1076.46 -1397.95;-1465.23 1747.77;1441.03 699.14;-591.28 1357.60;521.68 -1347.05;6.62 -1571.71;-2329.26 -1813.13;-1064.57 -911.31;1601.23 -446.20;591.45 -886.86;1627.02 1961.22;-2533.13 1835.31;1198.42 1797.31;327.39 317.07;-1789.28 294.06;153.66 -416.10;1357.18 -1666.21;793.76 -1384.98;1154.85 -855.64;417.62 -539.43;2063.13 -1185.93;-944.36 429.42;992.39 213.65;-156.20 -296.78;717.67 1836.07;-1189.83 638.13;-796.54 -781.14;138.17 1703.03;-762.82 -278.22;1638.44 64.14;1481.23 1644.43;-1379.70 909.81;-1920.98 -672.51;-1572.09 -1133.65;-1886.98 1891.40;747.43 -430.13;-1549.89 599.06;1945.34 -1800.31;-1143.50 1744.19;-935.81 998.52;-174.48 -888.37;790.63 -983.68;-827.55 -1195.90;236.43 -1864.59;1014.35 1014.69;1305.00 287.24;-991.37 -518.15;2220.26 1612.89;609.71 -177.42;-155.41 366.09;-1745.62 -217.53;-2100.57 -1526.47;-1168.98 197.24;-1712.12 1610.42;149.15 -94.00;-2113.87 0.94;714.00 1414.66,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXVNS,80,9,6030,633.6963889143507,746.3163604767471,False,220.5716445328466,94.78096743099968,1044.69 -949.72;-796.18 -1404.98;1108.20 746.33;-1858.37 1619.23;-1476.72 1314.29;500.30 500.46;-1826.48 1984.84;-254.91 -1325.79;592.51 897.52;-2034.34 -837.16;-1063.64 942.10;236.56 -1218.79;2125.52 -1573.91;-1725.27 -614.62;-427.67 -241.61;-1129.50 -783.02;2318.53 572.85;-994.02 -49.28;1536.99 -651.37;-1010.68 541.65;321.38 274.12;-2179.87 1139.19;1886.53 -980.75;-1989.77 -1750.64;209.79 581.19;-669.68 1818.52;352.39 1650.91;-349.66 965.79;835.03 -1638.61;-73.09 -481.45;365.89 -189.13;506.97 -485.03;1922.26 453.95;-1666.74 -1373.17;-1828.41 496.59;1903.19 968.49;-584.11 1184.12;-2248.52 600.88;222.80 1232.50;-638.61 106.70;1517.76 -1647.29;-320.06 -1733.00;198.01 -630.37;-707.58 874.13;-1146.85 204.10;1025.47 404.37;1924.07 -574.03;1904.04 1837.40;-1013.17 -1169.20;889.90 1756.29;6.15 339.02;-2534.96 166.51;-1426.85 -615.49;1468.77 -966.68;-1543.72 1840.97;-1451.49 -28.14;1563.94 1883.05;1104.79 -1815.21;-14.64 997.09;334.05 2079.71;-1308.42 1681.51;-1298.66 656.06;607.96 66.20;1014.19 -677.64;1963.53 -141.64;855.20 -417.65;1327.67 212.29;1729.80 -1376.73;-724.66 -394.18;102.51 810.20;1403.59 722.08;-1016.07 1808.98;-120.70 -5.75;54.32 -237.54;-988.82 -1986.74;1241.86 1582.69;1197.44 -104.10;-299.30 497.57;1444.01 -370.62;703.02 -714.77,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
