Algorithm,Turbines,Seed,Calls,AEP,IdealAEP,Feasible,MinSpacing,Seconds,Coordinates,Curve
LXBV,80,1,6030,616.7189054694368,746.3163604767471,False,225.62231121698548,97.86998949900044,-848.09 1063.40;-1785.95 -561.03;-1200.97 -1924.31;-1572.93 -427.37;-1046.36 39.51;-488.68 79.06;-1616.38 829.52;-2018.80 987.40;-535.62 -461.07;-1700.46 -1500.37;514.39 1887.77;26.99 259.37;626.62 769.16;-1548.06 -1851.80;-1619.97 1132.53;-600.15 -712.36;1640.52 35.48;1554.75 -757.84;451.53 542.45;-661.00 744.45;2451.23 989.30;-185.22 81.01;-1554.34 -749.04;1625.23 -1147.16;235.70 -1659.40;-1675.20 294.15;-894.02 -822.01;14.10 -960.62;-668.42 -1604.02;870.27 387.97;-1170.67 -262.64;384.03 -57.75;-1568.78 520.64;560.36 -299.26;2186.43 889.14;848.22 -1037.55;-192.44 548.76;278.31 -1414.16;1180.68 323.48;118.64 532.09;974.49 612.68;1018.83 -1316.01;-902.99 698.72;-913.30 1586.87;374.19 238.42;-1527.85 1933.23;-81.18 1284.56;24.75 -386.56;1107.48 7.82;-1599.79 -171.55;-859.39 197.40;610.77 43.24;1209.45 -289.81;-1378.60 1356.58;1226.91 1172.03;-1486.78 -1321.11;1608.77 376.10;-419.80 1221.10;156.21 866.95;-239.45 -823.03;-1366.38 -1665.49;-1996.81 -1419.81;757.38 -464.63;596.13 1589.55;-1183.45 -932.20;-348.88 2001.33;9.06 -1534.12;308.34 -494.44;465.30 -840.97;836.21 34.16;77.22 -690.03;-1203.75 -553.56;-1860.73 -1185.65;-1358.65 131.64;-41.24 -1947.12;-573.95 1743.26;710.84 -723.88;-1376.73 679.15;-837.53 -141.51;1418.71 703.41,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXBV,80,2,6030,644.3731252582368,746.3163604767471,False,249.54878347123145,96.4615443369994,-1370.80 1001.48;-2465.00 1991.59;876.52 -651.61;228.91 1486.08;750.67 -346.37;1626.91 174.30;1716.40 -353.46;-2329.54 -501.23;211.84 -392.42;672.80 -866.54;-370.13 -1276.63;-275.83 -184.70;181.45 76.76;-1406.00 502.78;529.15 -1972.23;-1259.99 736.07;-1008.55 1733.76;-1284.81 -262.16;1508.70 1681.38;-795.27 1326.65;-654.61 -863.64;-1268.08 -1210.70;-1857.84 -979.56;-591.05 1833.28;300.22 1961.13;2090.63 -273.71;2250.63 1518.59;1159.22 -801.85;-953.46 -1895.73;1016.31 -392.99;-671.81 287.78;-313.11 -2049.89;-180.24 -889.71;701.68 573.88;-1598.07 -1979.20;686.37 -1768.44;-10.63 -191.44;1341.60 -1210.98;-1671.58 1011.45;411.04 -1083.63;-547.75 1000.10;2572.52 -134.93;-2117.47 2013.03;-1428.01 -1626.49;-1273.55 -1932.27;1491.71 -637.89;1786.79 -1134.03;-1265.59 22.04;1110.78 756.21;2297.07 -1184.85;545.02 -1402.20;1818.89 764.67;1169.79 -1642.99;-570.86 745.96;-2575.26 1271.89;721.92 926.12;-860.72 752.76;-80.59 -493.67;2138.88 -1798.34;678.15 1884.92;-1572.07 1325.60;1425.88 1389.63;-449.05 -1840.62;-1613.45 85.20;-262.75 1969.31;-1789.00 -485.39;1572.14 831.14;-2372.99 917.20;-1819.87 1855.73;-1726.24 687.40;489.81 118.30;1899.69 1733.64;1058.25 354.48;1856.12 -45.42;-1716.96 1620.86;1924.09 1082.24;-1935.59 1204.67;964.06 -1363.59;-2494.50 -119.89;-1169.67 1215.36,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXBV,80,3,6030,641.7651036027264,746.3163604767471,False,195.68416697141637,98.01831167099954,-1752.60 648.52;1624.04 -1306.72;2049.53 1592.84;-1779.21 -2005.81;-1082.68 2035.83;-1659.09 -1535.73;-35.73 -1183.36;-237.44 1149.54;-1394.61 -819.73;-636.98 -873.22;-1502.56 531.98;506.74 282.06;1533.24 1907.22;-1358.08 -1228.22;-945.51 1703.53;1824.07 1702.36;130.36 70.57;1634.26 -1823.82;-1430.00 197.78;1717.78 -32.02;809.92 -979.43;203.56 -1939.13;-647.11 1598.18;348.89 -1717.64;-2144.92 -1287.80;258.12 -1395.71;-1785.07 76.05;-1132.62 153.19;-1479.86 1454.45;1333.21 1081.78;-1910.16 -539.51;603.88 -1876.10;316.09 697.73;-810.52 -1101.25;1465.03 115.42;888.17 1233.48;2178.77 -839.87;-769.97 -1546.01;-1228.69 417.73;1174.50 -963.68;526.58 -2055.87;-2440.45 -1505.79;-927.27 -62.96;-530.54 1921.24;-677.38 1280.96;1054.23 1999.64;124.98 1610.64;-438.15 1684.20;1364.72 -563.62;1612.16 -2070.83;812.79 1979.51;535.11 1404.23;-264.25 -1597.74;553.37 -321.28;1371.19 -1291.55;-814.24 1913.69;1755.71 -997.14;-1054.24 1072.00;958.45 -2001.53;-1955.71 244.04;1597.13 1194.68;854.49 879.14;770.59 -433.42;817.51 -1643.23;-2201.97 -412.81;-2452.46 1907.62;-2071.10 1809.20;754.92 594.06;1917.23 311.15;-33.63 -2000.89;-179.43 1465.80;2340.56 -1168.86;1088.33 -320.38;-295.68 473.15;-382.69 -1278.25;-1884.88 933.28;-172.26 197.82;1016.18 -671.44;1133.01 -1227.24;-1203.37 -186.52,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXBV,80,4,6030,638.5847309329371,746.3163604767471,False,244.33874455647572,95.2990009340001,-265.85 -914.72;-1912.82 1328.15;-925.27 436.74;1831.11 -1340.63;-690.39 2107.10;-1311.87 -1054.71;1866.62 1998.99;-1675.25 1735.17;-1790.26 178.12;-9.19 -1482.05;-1030.13 903.39;1798.61 1447.02;833.28 1309.83;1549.59 1505.57;2297.06 -1120.52;267.06 2018.96;32.85 988.99;1072.93 1916.06;-1411.98 145.45;1171.48 523.27;310.70 -1460.81;1095.00 -1505.08;1048.48 -896.67;425.14 638.26;2340.48 1985.73;820.55 -1674.34;1036.90 37.08;1710.00 -531.29;2223.89 1758.27;-2417.35 -1486.25;-2078.78 -163.73;-584.48 1856.61;234.05 -98.53;850.24 -606.98;-876.31 1165.75;-996.77 -951.92;-1451.21 -850.46;1151.87 -1854.57;780.83 643.10;-170.79 -1944.09;2297.84 -1364.86;-589.74 -838.06;2433.19 1092.35;-389.67 58.40;129.94 -1915.66;464.48 970.21;-1092.86 -1226.29;695.35 155.66;-1219.44 -664.77;-1698.77 -983.41;938.09 358.44;487.52 -1672.30;1237.09 -591.91;591.38 1966.10;1435.20 121.91;-161.76 1688.12;201.94 1344.58;-2332.54 1333.22;540.26 1237.45;-1782.66 581.96;-1545.67 -366.86;1629.04 1064.03;-1091.51 1741.73;-721.72 -1063.12;-1314.40 1559.03;-2309.96 -1147.68;-772.16 1632.37;1895.30 26.29;288.44 1624.57;-1876.47 -1191.76;-480.06 1419.43;-729.92 -597.38;-2141.39 -667.03;-231.34 -1259.78;-230.60 1314.19;858.47 1725.80;-396.52 -1605.95;516.71 -476.09;-1249.04 -134.61;619.68 -1257.03,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXBV,80,5,6030,628.8482314210238,746.3163604767471,False,203.96544525476543,98.25885569599996,-1144.19 -1880.82;-875.19 -26.32;-1607.70 -749.09;-1218.69 457.66;-817.56 982.22;-1399.20 216.27;-291.31 1213.36;637.50 -193.99;889.08 1710.68;-1660.44 -1918.06;-36.40 -90.81;1495.95 -651.80;-852.82 -1578.23;-2184.80 1766.72;546.13 1895.30;-359.56 2038.75;-1706.99 601.97;-58.88 -1898.97;-2600.12 1513.59;1501.23 469.66;604.93 -1097.25;769.65 -775.14;-874.64 -1088.32;-1231.86 -20.86;1066.72 128.99;412.49 -262.10;78.67 -547.78;1498.31 821.18;-1802.69 816.87;-2385.71 -0.28;1930.52 918.74;-1425.34 705.79;-819.28 -1911.28;1583.70 1084.71;-1306.35 1131.83;983.05 -165.25;-1060.05 230.47;823.73 -2023.16;-454.05 -1615.41;-1466.44 1518.46;-369.65 -848.03;-170.27 -511.30;-916.41 1503.05;-72.92 252.72;269.87 -1402.57;-533.64 762.85;-1470.22 -409.07;241.36 -1846.90;-812.20 -602.44;508.62 924.44;1243.99 484.63;491.55 1627.11;-1757.67 -1416.89;-1908.23 1565.06;136.85 1184.45;-2356.87 -493.84;182.11 2039.53;-2194.87 -1396.95;-1110.99 -393.34;837.33 1293.53;-553.15 -732.80;769.81 153.70;-1153.67 985.20;1763.38 -385.28;-1274.88 -1489.15;-1512.89 -1626.53;-733.86 1412.06;464.93 419.73;-25.54 1896.19;-2408.70 -972.47;-368.42 1707.52;603.25 -625.33;-192.37 -1191.40;899.51 492.61;-126.00 1044.25;-514.39 1118.03;-1008.64 1254.29;-392.29 -1324.46;832.92 -1565.50;-2146.45 -995.88,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXBV,80,6,6030,605.3213730368268,746.3163604767471,False,194.8154465409671,95.44311047000065,1156.16 393.28;890.21 -1421.77;-286.79 -1054.83;-102.50 -147.67;-457.39 -559.35;156.00 1964.25;1563.06 -383.54;-511.81 -1144.60;-1487.60 1223.16;1340.31 510.18;1141.67 -1226.45;924.63 341.03;136.89 768.51;777.57 998.26;-1723.09 189.15;-1538.11 444.54;-900.85 -1900.71;1437.89 905.93;-439.58 1100.90;1889.89 -250.06;1234.34 768.77;-639.19 -842.23;246.04 530.53;496.27 -517.05;-125.66 -1677.45;1726.55 1117.41;-1030.25 -1303.08;442.45 -1428.21;354.61 -188.33;496.05 -1656.96;129.17 -1745.06;-186.44 1623.15;294.54 -387.79;-657.49 -1701.73;-160.31 -1869.16;-1657.04 -691.10;-1175.58 548.49;-728.06 -431.40;-228.03 -560.57;-1567.92 -1181.97;167.14 258.96;65.57 -1453.32;-1732.30 650.32;1298.62 1841.31;783.78 -1643.19;1706.23 5.48;-521.06 -148.93;684.50 -334.27;-1136.40 -618.96;1387.55 245.48;707.47 -817.92;513.29 135.38;1055.58 -738.33;1404.80 -1687.67;235.56 -1967.43;-103.25 1917.11;799.73 -601.02;-22.31 -1041.65;1553.47 671.41;-17.67 -408.07;976.62 -1049.35;-848.04 -102.42;-1315.36 -323.00;793.05 600.62;617.35 -122.53;-263.11 -296.39;-442.53 1426.61;-26.99 512.79;326.41 -706.24;649.29 -1116.02;14.69 1443.78;-602.72 1676.10;1080.16 947.15;-490.52 805.89;-715.19 -1304.56;-1445.11 724.64;-142.42 203.68;1024.85 -421.19;-423.89 -2035.22;-912.89 830.72,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXBV,80,7,6030,645.8275580027473,746.3163604767471,False,226.63991402743073,99.66179673499937,-118.92 -198.49;-869.06 1196.99;-42.41 -1774.12;1147.03 -1129.68;-1490.57 -1909.59;-775.05 1470.90;-1814.06 -893.68;1713.58 -1234.40;291.39 -2007.58;-2379.86 -877.91;-93.60 -1514.40;1109.58 889.60;1381.71 721.51;1899.54 92.87;-1283.15 -1428.21;-2361.23 -1687.43;-1169.76 -2014.75;343.88 -109.28;1067.27 -688.49;1475.47 -1103.22;2398.13 1847.43;-334.51 125.32;-554.51 1979.09;-1227.19 -1740.83;1544.22 942.96;2447.40 -1934.74;319.95 -1345.86;681.83 -1471.16;2471.98 -1589.76;-2268.60 -550.39;-1503.83 -890.19;-218.68 424.30;1577.06 -1868.86;1678.99 1516.58;-327.82 1840.14;-2138.98 120.18;-1619.56 1573.57;946.52 83.08;-717.95 1785.84;-2476.09 1388.37;1868.19 -686.42;-1461.79 -58.42;1794.16 1143.39;2115.64 -2000.85;-2536.04 -221.08;2285.97 -522.31;-2203.59 1472.91;-400.73 -306.52;923.98 1164.41;1262.07 -1770.04;-277.27 1578.07;-160.01 2074.80;-1816.33 -1957.79;1081.98 -1574.02;1543.09 -677.56;1266.95 -505.07;-2084.04 -1811.92;1786.23 -1594.28;1458.78 -1423.69;-1719.16 -29.98;1193.34 435.64;216.00 1351.82;2170.42 1671.29;618.65 -549.29;1890.24 1961.17;1327.38 -931.65;-1649.61 -1229.10;1379.72 -240.34;657.52 857.56;26.64 245.44;-46.33 1315.57;-2221.93 534.45;-1184.14 -172.33;-733.12 654.32;1651.29 -93.79;-1295.99 1222.55;-1231.50 -1076.82;-1428.40 783.09;-2035.82 1149.89;-1976.88 -536.99,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXBV,80,8,6030,636.8929641199942,746.3163604767471,False,205.52504745639726,99.13471610499982,-962.86 -44.24;1286.95 -1293.26;1577.47 -910.16;-586.45 -1788.16;-1857.64 -1367.01;901.97 1659.25;-2184.69 -693.82;-450.01 294.93;-613.88 -544.63;2021.78 -1496.29;-506.22 -939.25;2412.90 740.10;1703.48 497.64;-1605.07 -57.63;1964.14 -710.73;413.00 2001.02;1811.90 -1283.96;586.04 921.62;2548.92 -431.17;-1557.84 1420.93;905.23 -575.89;296.66 -1264.99;-1805.42 857.95;-1020.65 -1436.97;-1472.62 1737.77;1480.52 646.52;-678.04 1791.70;490.85 -1469.13;-16.33 -2001.92;-1949.46 -1991.21;-1070.98 -921.47;1390.83 -602.83;641.11 -1240.87;1634.71 2002.25;-1575.99 937.28;1205.76 1797.16;188.53 317.95;-1827.45 363.38;-31.18 -471.72;1268.20 -1757.00;1123.42 -408.61;1067.10 -979.49;706.94 -774.55;2055.36 -1238.44;-943.89 424.31;777.98 485.15;-56.38 -76.24;721.76 1925.63;-1189.83 638.13;-808.20 -772.26;131.18 1902.61;-763.81 -287.39;1487.27 -178.42;1475.22 1666.67;-1350.45 903.63;-1706.28 -494.85;-1290.58 -1038.91;-1842.34 1860.23;757.97 -432.52;-1549.89 599.06;1073.96 -1865.35;-1158.49 1800.81;-788.21 783.14;-467.38 -1312.02;786.50 -996.70;-870.15 -1113.37;235.78 -1864.58;284.16 1007.92;1289.04 312.22;-976.37 -500.60;2367.23 1327.72;631.67 -198.41;-88.46 398.66;-1927.79 -301.85;-2066.48 -1524.75;-1161.76 186.59;-899.57 1964.79;330.05 -24.34;-2113.87 0.94;716.56 1413.68,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
LXBV,80,9,6030,633.5136243314345,746.3163604767471,False,230.35349171999496,94.40859889700005,1040.21 -1078.76;-785.30 -1364.58;1257.24 756.18;-1889.92 1440.58;-1465.87 1323.73;-418.59 231.50;-1827.00 1992.43;-677.40 -1041.20;545.93 1160.87;-2238.88 -675.97;-1104.04 871.05;644.93 -1438.75;370.93 -604.05;-1972.30 -506.13;-427.67 -241.61;-876.27 -751.12;2318.53 572.85;-1002.14 104.27;1445.60 -636.80;-1036.61 556.42;327.76 150.66;-2299.14 1177.35;1910.22 -1044.10;-2094.32 -1985.80;185.29 559.90;-676.42 1864.45;503.79 1692.02;-355.68 987.32;834.78 -1628.79;-65.46 -661.87;541.89 372.81;584.35 -489.88;1955.36 594.69;-1463.50 -1424.20;-1542.21 753.38;1951.41 891.03;-579.17 1183.86;-2254.87 282.21;242.74 1479.22;-865.06 -183.99;1517.76 -1647.29;-412.66 -1657.26;196.01 -771.12;-707.58 874.13;-812.75 311.17;1043.16 247.54;1661.05 -55.02;1552.47 1632.05;-978.06 -1166.95;988.38 1394.15;8.87 350.22;-2534.96 166.51;-1628.37 -1103.91;1350.31 -987.01;-1435.10 1716.13;-1377.57 -66.67;1569.60 1876.60;1089.39 -1825.88;-10.25 993.38;333.60 1956.46;-1193.73 1447.92;-1258.81 617.18;633.87 -92.38;1003.93 -703.81;1956.26 -141.97;863.65 -441.05;1363.10 381.29;1883.54 -1388.35;-715.98 -492.14;2057.47 1985.15;1554.59 905.51;-898.00 1563.67;-52.27 -16.22;54.32 -237.54;-982.71 -2031.36;1596.87 1367.49;1157.96 -127.19;-157.70 518.62;1429.17 -376.57;697.05 -837.68,nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
